         02.8805e-915.5648e-917.8698e-919.6385e-91 1.075e-90 1.113e-90 1.075e-909.6385e-917.8698e-915.5648e-912.8805e-91         0
         02.7901e-91  5.39e-917.6227e-919.3358e-911.0413e-90 1.078e-901.0413e-909.3358e-917.6227e-91  5.39e-912.7901e-91         0
         02.7025e-915.2208e-917.3833e-919.0426e-911.0086e-901.0442e-901.0086e-909.0426e-917.3833e-915.2208e-912.7025e-91         0
         02.6176e-915.0568e-917.1514e-918.7587e-91 9.769e-911.0114e-90 9.769e-918.7587e-917.1514e-915.0568e-912.6176e-91         0
         02.5354e-91 4.898e-916.9268e-918.4836e-919.4623e-91 9.796e-919.4623e-918.4836e-916.9268e-91 4.898e-912.5354e-91         0
         02.4558e-914.7442e-916.7093e-918.2172e-919.1651e-919.4884e-919.1651e-918.2172e-916.7093e-914.7442e-912.4558e-91         0
         02.3787e-914.5952e-916.4986e-917.9592e-918.8773e-919.1905e-918.8773e-917.9592e-916.4986e-914.5952e-912.3787e-91         0
         0 2.304e-914.4509e-916.2946e-917.7092e-918.5985e-918.9019e-918.5985e-917.7092e-916.2946e-914.4509e-91 2.304e-91         0
         02.2316e-914.3112e-916.0969e-917.4671e-918.3285e-918.6223e-918.3285e-917.4671e-916.0969e-914.3112e-912.2316e-91         0
         02.1615e-914.1758e-915.9054e-917.2327e-91 8.067e-918.3515e-91 8.067e-917.2327e-915.9054e-914.1758e-912.1615e-91         0
         02.0937e-914.0446e-91  5.72e-917.0055e-917.8136e-918.0893e-917.8136e-917.0055e-91  5.72e-914.0446e-912.0937e-91         0
         02.0279e-913.9176e-915.5404e-916.7855e-917.5683e-917.8353e-917.5683e-916.7855e-915.5404e-913.9176e-912.0279e-91         0
         01.9642e-913.7946e-915.3664e-916.5724e-917.3306e-917.5892e-917.3306e-916.5724e-915.3664e-913.7946e-911.9642e-91         0
         01.9025e-913.6754e-915.1979e-916.3661e-917.1004e-917.3509e-917.1004e-916.3661e-915.1979e-913.6754e-911.9025e-91         0
         01.8428e-91  3.56e-915.0346e-916.1661e-916.8774e-91  7.12e-916.8774e-916.1661e-915.0346e-91  3.56e-911.8428e-91         0
         01.7849e-913.4482e-914.8765e-915.9725e-916.6615e-916.8965e-916.6615e-915.9725e-914.8765e-913.4482e-911.7849e-91         0
         01.7289e-913.3399e-914.7234e-91 5.785e-916.4523e-916.6799e-916.4523e-91 5.785e-914.7234e-913.3399e-911.7289e-91         0
         01.6746e-913.2351e-914.5751e-915.6033e-916.2497e-916.4701e-916.2497e-915.6033e-914.5751e-913.2351e-911.6746e-91         0
         0 1.622e-913.1335e-914.4314e-915.4273e-916.0534e-916.2669e-916.0534e-915.4273e-914.4314e-913.1335e-91 1.622e-91         0
         01.5711e-913.0351e-914.2922e-915.2569e-915.8633e-916.0701e-915.8633e-915.2569e-914.2922e-913.0351e-911.5711e-91         0
         01.5217e-912.9398e-914.1575e-915.0918e-915.6792e-915.8795e-915.6792e-915.0918e-914.1575e-912.9398e-911.5217e-91         0
         01.4739e-912.8474e-914.0269e-914.9319e-915.5008e-915.6949e-915.5008e-914.9319e-914.0269e-912.8474e-911.4739e-91         0
         01.4277e-91 2.758e-913.9004e-91 4.777e-915.3281e-915.5161e-915.3281e-91 4.777e-913.9004e-91 2.758e-911.4277e-91         0
         01.3828e-912.6714e-91 3.778e-91 4.627e-915.1608e-915.3428e-915.1608e-91 4.627e-91 3.778e-912.6714e-911.3828e-91         0
         01.3394e-912.5875e-913.6593e-914.4817e-914.9987e-915.1751e-914.9987e-914.4817e-913.6593e-912.5875e-911.3394e-91         0
         01.2973e-912.5063e-913.5444e-91 4.341e-914.8417e-915.0125e-914.8417e-91 4.341e-913.5444e-912.5063e-911.2973e-91         0
         01.2566e-912.4276e-913.4331e-914.2047e-914.6897e-914.8551e-914.6897e-914.2047e-913.4331e-912.4276e-911.2566e-91         0
         01.2171e-912.3513e-913.3253e-914.0726e-914.5424e-914.7027e-914.5424e-914.0726e-913.3253e-912.3513e-911.2171e-91         0
         01.1789e-912.2775e-913.2209e-913.9447e-914.3998e-91 4.555e-914.3998e-913.9447e-913.2209e-912.2775e-911.1789e-91         0
         01.1419e-91 2.206e-913.1197e-913.8209e-914.2616e-91 4.412e-914.2616e-913.8209e-913.1197e-91 2.206e-911.1419e-91         0
         0 1.106e-912.1367e-913.0218e-913.7009e-914.1278e-914.2734e-914.1278e-913.7009e-913.0218e-912.1367e-91 1.106e-91         0
         01.0713e-912.0696e-912.9269e-913.5847e-913.9982e-914.1392e-913.9982e-913.5847e-912.9269e-912.0696e-911.0713e-91         0
         01.0377e-912.0046e-91 2.835e-913.4721e-913.8726e-914.0092e-913.8726e-913.4721e-91 2.835e-912.0046e-911.0377e-91         0
         01.0051e-911.9417e-912.7459e-913.3631e-91 3.751e-913.8833e-91 3.751e-913.3631e-912.7459e-911.9417e-911.0051e-91         0
         09.7352e-921.8807e-912.6597e-913.2575e-913.6332e-913.7614e-913.6332e-913.2575e-912.6597e-911.8807e-919.7352e-92         0
         09.4295e-921.8216e-912.5762e-913.1552e-913.5191e-913.6433e-913.5191e-913.1552e-912.5762e-911.8216e-919.4295e-92         0
         09.1334e-921.7644e-912.4953e-913.0561e-913.4086e-913.5289e-913.4086e-913.0561e-912.4953e-911.7644e-919.1334e-92         0
         08.8465e-92 1.709e-912.4169e-912.9601e-913.3016e-91 3.418e-913.3016e-912.9601e-912.4169e-91 1.709e-918.8465e-92         0
         08.5687e-921.6554e-91 2.341e-912.8672e-913.1979e-913.3107e-913.1979e-912.8672e-91 2.341e-911.6554e-918.5687e-92         0
         08.2997e-921.6034e-912.2675e-912.7771e-913.0975e-913.2067e-913.0975e-912.7771e-912.2675e-911.6034e-918.2997e-92         0
         0 8.039e-92 1.553e-912.1963e-912.6899e-913.0002e-91 3.106e-913.0002e-912.6899e-912.1963e-91 1.553e-91 8.039e-92         0
         07.7866e-921.5043e-912.1273e-912.6054e-91 2.906e-913.0085e-91 2.906e-912.6054e-912.1273e-911.5043e-917.7866e-92         0
         07.5421e-92 1.457e-912.0605e-912.5236e-912.8147e-91 2.914e-912.8147e-912.5236e-912.0605e-91 1.457e-917.5421e-92         0
         07.3052e-921.4113e-911.9958e-912.4444e-912.7263e-912.8225e-912.7263e-912.4444e-911.9958e-911.4113e-917.3052e-92         0
         07.0758e-921.3669e-911.9331e-912.3676e-912.6407e-912.7339e-912.6407e-912.3676e-911.9331e-911.3669e-917.0758e-92         0
         06.8536e-92 1.324e-911.8724e-912.2933e-912.5578e-91 2.648e-912.5578e-912.2933e-911.8724e-91 1.324e-916.8536e-92         0
         06.6384e-921.2824e-911.8136e-912.2212e-912.4775e-912.5649e-912.4775e-912.2212e-911.8136e-911.2824e-916.6384e-92         0
         06.4299e-921.2422e-911.7567e-912.1515e-912.3997e-912.4843e-912.3997e-912.1515e-911.7567e-911.2422e-916.4299e-92         0
         0 6.228e-921.2032e-911.7015e-912.0839e-912.3243e-912.4063e-912.3243e-912.0839e-911.7015e-911.2032e-91 6.228e-92         0
         06.0324e-921.1654e-911.6481e-912.0185e-912.2513e-912.3308e-912.2513e-912.0185e-911.6481e-911.1654e-916.0324e-92         0
         0 5.843e-921.1288e-911.5963e-911.9551e-912.1806e-912.2576e-912.1806e-911.9551e-911.5963e-911.1288e-91 5.843e-92         0
         05.6595e-921.0933e-911.5462e-911.8937e-912.1122e-912.1867e-912.1122e-911.8937e-911.5462e-911.0933e-915.6595e-92         0
         05.4818e-92 1.059e-911.4977e-911.8342e-912.0458e-91 2.118e-912.0458e-911.8342e-911.4977e-91 1.059e-915.4818e-92         0
         05.3096e-921.0257e-911.4506e-911.7766e-911.9816e-912.0515e-911.9816e-911.7766e-911.4506e-911.0257e-915.3096e-92         0
         05.1429e-929.9353e-921.4051e-911.7208e-911.9194e-911.9871e-911.9194e-911.7208e-911.4051e-919.9353e-925.1429e-92         0
         04.9814e-929.6233e-921.3609e-911.6668e-911.8591e-911.9247e-911.8591e-911.6668e-911.3609e-919.6233e-924.9814e-92         0
         0 4.825e-929.3211e-921.3182e-911.6145e-911.8007e-911.8642e-911.8007e-911.6145e-911.3182e-919.3211e-92 4.825e-92         0
         04.6735e-929.0284e-921.2768e-911.5638e-911.7442e-911.8057e-911.7442e-911.5638e-911.2768e-919.0284e-924.6735e-92         0
         04.5267e-928.7449e-921.2367e-911.5147e-911.6894e-91 1.749e-911.6894e-911.5147e-911.2367e-918.7449e-924.5267e-92         0
         04.3845e-928.4703e-921.1979e-911.4671e-911.6363e-911.6941e-911.6363e-911.4671e-911.1979e-918.4703e-924.3845e-92         0
         04.2469e-928.2043e-921.1603e-91 1.421e-911.5849e-911.6409e-911.5849e-91 1.421e-911.1603e-918.2043e-924.2469e-92         0
         04.1135e-927.9467e-921.1238e-911.3764e-911.5352e-911.5893e-911.5352e-911.3764e-911.1238e-917.9467e-924.1135e-92         0
         03.9843e-927.6971e-921.0885e-911.3332e-91 1.487e-911.5394e-91 1.487e-911.3332e-911.0885e-917.6971e-923.9843e-92         0
         03.8592e-927.4554e-921.0544e-911.2913e-911.4403e-911.4911e-911.4403e-911.2913e-911.0544e-917.4554e-923.8592e-92         0
         0 3.738e-927.2213e-921.0212e-911.2508e-91 1.395e-911.4443e-91 1.395e-911.2508e-911.0212e-917.2213e-92 3.738e-92         0
         03.6206e-926.9945e-929.8917e-921.2115e-911.3512e-911.3989e-911.3512e-911.2115e-919.8917e-926.9945e-923.6206e-92         0
         03.5069e-926.7749e-929.5811e-921.1734e-911.3088e-91 1.355e-911.3088e-911.1734e-919.5811e-926.7749e-923.5069e-92         0
         03.3968e-926.5621e-929.2802e-921.1366e-911.2677e-911.3124e-911.2677e-911.1366e-919.2802e-926.5621e-923.3968e-92         0
         03.2901e-926.3561e-928.9888e-921.1009e-911.2279e-911.2712e-911.2279e-911.1009e-918.9888e-926.3561e-923.2901e-92         0
         03.1868e-926.1565e-928.7065e-921.0663e-911.1893e-911.2313e-911.1893e-911.0663e-918.7065e-926.1565e-923.1868e-92         0
         03.0867e-925.9631e-928.4331e-921.0328e-91 1.152e-911.1926e-91 1.152e-911.0328e-918.4331e-925.9631e-923.0867e-92         0
         02.9898e-925.7759e-928.1683e-921.0004e-911.1158e-911.1552e-911.1158e-911.0004e-918.1683e-925.7759e-922.9898e-92         0
         02.8959e-925.5945e-927.9118e-929.6899e-921.0808e-911.1189e-911.0808e-919.6899e-927.9118e-925.5945e-922.8959e-92         0
         0 2.805e-925.4188e-927.6633e-929.3856e-921.0468e-911.0838e-911.0468e-919.3856e-927.6633e-925.4188e-92 2.805e-92         0
         02.7169e-925.2486e-927.4227e-929.0909e-92 1.014e-911.0497e-91 1.014e-919.0909e-927.4227e-925.2486e-922.7169e-92         0
         02.6316e-925.0838e-927.1896e-928.8054e-929.8212e-921.0168e-919.8212e-928.8054e-927.1896e-925.0838e-922.6316e-92         0
         02.5489e-924.9242e-926.9638e-928.5289e-929.5128e-929.8483e-929.5128e-928.5289e-926.9638e-924.9242e-922.5489e-92         0
         02.4689e-924.7695e-926.7451e-928.2611e-92 9.214e-929.5391e-92 9.214e-928.2611e-926.7451e-924.7695e-922.4689e-92         0
         02.3914e-924.6198e-926.5333e-928.0017e-928.9247e-929.2395e-928.9247e-928.0017e-926.5333e-924.6198e-922.3914e-92         0
         02.3163e-924.4747e-926.3282e-927.7504e-928.6444e-928.9494e-928.6444e-927.7504e-926.3282e-924.4747e-922.3163e-92         0
         02.2435e-924.3342e-926.1294e-92 7.507e-92 8.373e-928.6683e-92 8.373e-92 7.507e-926.1294e-924.3342e-922.2435e-92         0
         02.1731e-924.1981e-92 5.937e-927.2713e-92  8.11e-928.3961e-92  8.11e-927.2713e-92 5.937e-924.1981e-922.1731e-92         0
         02.1048e-924.0662e-925.7505e-927.0429e-927.8554e-928.1325e-927.8554e-927.0429e-925.7505e-924.0662e-922.1048e-92         0
         02.0387e-923.9385e-925.5699e-926.8218e-927.6087e-927.8771e-927.6087e-926.8218e-925.5699e-923.9385e-922.0387e-92         0
         01.9747e-923.8149e-92 5.395e-926.6075e-927.3698e-927.6297e-927.3698e-926.6075e-92 5.395e-923.8149e-921.9747e-92         0
         01.9127e-923.6951e-925.2256e-92   6.4e-927.1383e-927.3901e-927.1383e-92   6.4e-925.2256e-923.6951e-921.9127e-92         0
         01.8526e-92 3.579e-925.0615e-926.1991e-926.9142e-927.1581e-926.9142e-926.1991e-925.0615e-92 3.579e-921.8526e-92         0
         01.7945e-923.4666e-924.9026e-926.0044e-92 6.697e-926.9333e-92 6.697e-926.0044e-924.9026e-923.4666e-921.7945e-92         0
         01.7381e-923.3578e-924.7486e-925.8158e-926.4867e-926.7156e-926.4867e-925.8158e-924.7486e-923.3578e-921.7381e-92         0
         01.6835e-923.2523e-924.5995e-925.6332e-92 6.283e-926.5047e-92 6.283e-925.6332e-924.5995e-923.2523e-921.6835e-92         0
         01.6307e-923.1502e-924.4551e-925.4563e-926.0857e-926.3004e-926.0857e-925.4563e-924.4551e-923.1502e-921.6307e-92         0
         01.5795e-923.0513e-924.3152e-92 5.285e-925.8946e-926.1026e-925.8946e-92 5.285e-924.3152e-923.0513e-921.5795e-92         0
         01.5299e-922.9555e-924.1796e-92 5.119e-925.7095e-925.9109e-925.7095e-92 5.119e-924.1796e-922.9555e-921.5299e-92         0
         01.4818e-922.8626e-924.0484e-924.9583e-925.5302e-925.7253e-925.5302e-924.9583e-924.0484e-922.8626e-921.4818e-92         0
         01.4353e-922.7728e-923.9213e-924.8025e-925.3565e-925.5455e-925.3565e-924.8025e-923.9213e-922.7728e-921.4353e-92         0
         01.3902e-922.6857e-923.7981e-924.6517e-925.1883e-925.3714e-925.1883e-924.6517e-923.7981e-922.6857e-921.3902e-92         0
         01.3466e-922.6013e-923.6789e-924.5057e-925.0254e-925.2027e-925.0254e-924.5057e-923.6789e-922.6013e-921.3466e-92         0
         01.3043e-922.5197e-923.5633e-924.3642e-924.8676e-925.0393e-924.8676e-924.3642e-923.5633e-922.5197e-921.3043e-92         0
         01.2633e-922.4405e-923.4514e-924.2271e-924.7147e-924.8811e-924.7147e-924.2271e-923.4514e-922.4405e-921.2633e-92         0
         01.2236e-922.3639e-92 3.343e-924.0944e-924.5667e-924.7278e-924.5667e-924.0944e-92 3.343e-922.3639e-921.2236e-92         0
         01.1852e-922.2897e-923.2381e-923.9658e-924.4233e-924.5793e-924.4233e-923.9658e-923.2381e-922.2897e-921.1852e-92         0
         0 1.148e-922.2178e-923.1364e-923.8413e-924.2844e-924.4355e-924.2844e-923.8413e-923.1364e-922.2178e-92 1.148e-92         0
         01.1119e-922.1481e-923.0379e-923.7206e-924.1498e-924.2962e-924.1498e-923.7206e-923.0379e-922.1481e-921.1119e-92         0
         0 1.077e-922.0807e-922.9425e-923.6038e-924.0195e-924.1613e-924.0195e-923.6038e-922.9425e-922.0807e-92 1.077e-92         0
         01.0432e-922.0153e-922.8501e-923.4906e-923.8933e-924.0306e-923.8933e-923.4906e-922.8501e-922.0153e-921.0432e-92         0
         01.0104e-92 1.952e-922.7606e-92 3.381e-92 3.771e-923.9041e-92 3.771e-92 3.381e-922.7606e-92 1.952e-921.0104e-92         0
         09.7871e-931.8907e-922.6739e-923.2748e-923.6526e-923.7815e-923.6526e-923.2748e-922.6739e-921.8907e-929.7871e-93         0
         09.4798e-931.8314e-922.5899e-92 3.172e-923.5379e-923.6627e-923.5379e-92 3.172e-922.5899e-921.8314e-929.4798e-93         0
         09.1821e-931.7738e-922.5086e-923.0724e-923.4268e-923.5477e-923.4268e-923.0724e-922.5086e-921.7738e-929.1821e-93         0
         08.8938e-931.7181e-922.4298e-922.9759e-923.3192e-923.4363e-923.3192e-922.9759e-922.4298e-921.7181e-928.8938e-93         0
         08.6145e-931.6642e-922.3535e-922.8825e-92 3.215e-923.3284e-92 3.215e-922.8825e-922.3535e-921.6642e-928.6145e-93         0
         0 8.344e-931.6119e-922.2796e-922.7919e-92 3.114e-923.2239e-92 3.114e-922.7919e-922.2796e-921.6119e-92 8.344e-93         0
         08.0819e-931.5613e-92 2.208e-922.7043e-923.0162e-923.1226e-923.0162e-922.7043e-92 2.208e-921.5613e-928.0819e-93         0
         07.8281e-931.5123e-922.1387e-922.6193e-922.9215e-923.0246e-922.9215e-922.6193e-922.1387e-921.5123e-927.8281e-93         0
         07.5823e-931.4648e-922.0715e-922.5371e-922.8298e-922.9296e-922.8298e-922.5371e-922.0715e-921.4648e-927.5823e-93         0
         07.3442e-931.4188e-922.0065e-922.4574e-922.7409e-922.8376e-922.7409e-922.4574e-922.0065e-921.4188e-927.3442e-93         0
         07.1136e-931.3742e-921.9435e-922.3803e-922.6548e-922.7485e-922.6548e-922.3803e-921.9435e-921.3742e-927.1136e-93         0
         06.8902e-931.3311e-921.8824e-922.3055e-922.5715e-922.6622e-922.5715e-922.3055e-921.8824e-921.3311e-926.8902e-93         0
         06.6738e-931.2893e-921.8233e-922.2331e-922.4907e-922.5786e-922.4907e-922.2331e-921.8233e-921.2893e-926.6738e-93         0
         06.4643e-931.2488e-921.7661e-92 2.163e-922.4125e-922.4976e-922.4125e-92 2.163e-921.7661e-921.2488e-926.4643e-93         0
         06.2613e-931.2096e-921.7106e-922.0951e-922.3367e-922.4192e-922.3367e-922.0951e-921.7106e-921.2096e-926.2613e-93         0
         06.0646e-931.1716e-921.6569e-922.0293e-922.2634e-922.3432e-922.2634e-922.0293e-921.6569e-921.1716e-926.0646e-93         0
         05.8742e-931.1348e-921.6049e-921.9655e-922.1923e-922.2696e-922.1923e-921.9655e-921.6049e-921.1348e-925.8742e-93         0
         05.6897e-931.0992e-921.5545e-921.9038e-922.1234e-922.1983e-922.1234e-921.9038e-921.5545e-921.0992e-925.6897e-93         0
         0 5.511e-931.0647e-921.5056e-92 1.844e-922.0568e-922.1293e-922.0568e-92 1.844e-921.5056e-921.0647e-92 5.511e-93         0
         0 5.338e-931.0312e-921.4584e-921.7861e-921.9922e-922.0624e-921.9922e-921.7861e-921.4584e-921.0312e-92 5.338e-93         0
         05.1704e-939.9884e-931.4126e-92  1.73e-921.9296e-921.9977e-921.9296e-92  1.73e-921.4126e-929.9884e-935.1704e-93         0
         0 5.008e-939.6747e-931.3682e-921.6757e-92 1.869e-921.9349e-92 1.869e-921.6757e-921.3682e-929.6747e-93 5.008e-93         0
         04.8507e-939.3709e-931.3252e-921.6231e-921.8103e-921.8742e-921.8103e-921.6231e-921.3252e-929.3709e-934.8507e-93         0
         04.6984e-939.0766e-931.2836e-921.5721e-921.7535e-921.8153e-921.7535e-921.5721e-921.2836e-929.0766e-934.6984e-93         0
         04.5509e-938.7916e-931.2433e-921.5227e-921.6984e-921.7583e-921.6984e-921.5227e-921.2433e-928.7916e-934.5509e-93         0
         0 4.408e-938.5155e-931.2043e-921.4749e-921.6451e-921.7031e-921.6451e-921.4749e-921.2043e-928.5155e-93 4.408e-93         0
         04.2695e-938.2481e-931.1665e-921.4286e-921.5934e-921.6496e-921.5934e-921.4286e-921.1665e-928.2481e-934.2695e-93         0
         04.1355e-937.9891e-931.1298e-921.3838e-921.5434e-921.5978e-921.5434e-921.3838e-921.1298e-927.9891e-934.1355e-93         0
         04.0056e-937.7382e-931.0943e-921.3403e-921.4949e-921.5476e-921.4949e-921.3403e-921.0943e-927.7382e-934.0056e-93         0
         03.8798e-937.4952e-93  1.06e-921.2982e-92 1.448e-92 1.499e-92 1.448e-921.2982e-92  1.06e-927.4952e-933.8798e-93         0
         0 3.758e-937.2598e-931.0267e-921.2574e-921.4025e-92 1.452e-921.4025e-921.2574e-921.0267e-927.2598e-93 3.758e-93         0
         0  3.64e-937.0319e-939.9445e-93 1.218e-921.3585e-921.4064e-921.3585e-92 1.218e-929.9445e-937.0319e-93  3.64e-93         0
         03.5257e-93 6.811e-939.6323e-931.1797e-921.3158e-921.3622e-921.3158e-921.1797e-929.6323e-93 6.811e-933.5257e-93         0
         03.4149e-936.5972e-939.3298e-931.1427e-921.2745e-921.3194e-921.2745e-921.1427e-929.3298e-936.5972e-933.4149e-93         0
         03.3077e-93  6.39e-939.0368e-931.1068e-921.2345e-92 1.278e-921.2345e-921.1068e-929.0368e-93  6.39e-933.3077e-93         0
         03.2038e-936.1893e-93 8.753e-93 1.072e-921.1957e-921.2379e-921.1957e-92 1.072e-92 8.753e-936.1893e-933.2038e-93         0
         03.1032e-93 5.995e-938.4782e-931.0384e-921.1581e-92 1.199e-921.1581e-921.0384e-928.4782e-93 5.995e-933.1032e-93         0
         03.0058e-935.8067e-938.2119e-931.0058e-921.1218e-921.1613e-921.1218e-921.0058e-928.2119e-935.8067e-933.0058e-93         0
         02.9114e-935.6244e-93 7.954e-939.7417e-931.0865e-921.1249e-921.0865e-929.7417e-93 7.954e-935.6244e-932.9114e-93         0
         0  2.82e-935.4477e-937.7043e-939.4358e-931.0524e-921.0895e-921.0524e-929.4358e-937.7043e-935.4477e-93  2.82e-93         0
         02.7314e-935.2767e-937.4623e-939.1394e-931.0194e-921.0553e-921.0194e-929.1394e-937.4623e-935.2767e-932.7314e-93         0
         02.6456e-93 5.111e-93 7.228e-938.8524e-939.8736e-931.0222e-929.8736e-938.8524e-93 7.228e-93 5.111e-932.6456e-93         0
         02.5625e-934.9505e-93 7.001e-938.5744e-939.5636e-939.9009e-939.5636e-938.5744e-93 7.001e-934.9505e-932.5625e-93         0
         02.4821e-93 4.795e-936.7812e-938.3052e-939.2632e-93  9.59e-939.2632e-938.3052e-936.7812e-93 4.795e-932.4821e-93         0
